COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,DateTime
101,0,0,4169.23076923077,3997.4358974359,4207.17948717949,4311.79487179487,4092.30769230769,4600,4368.71794871795,4312.82051282051,4357.94871794872,4490.76923076923,4371.28205128205,3970.25641025641,4099.48717948718,4505.64102564103,1664,1691,118.143,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
102,0,0,4168.20512820513,4000,4201.02564102564,4311.79487179487,4088.20512820513,4600,4373.84615384615,4314.35897435897,4357.94871794872,4490.76923076923,4368.20512820513,3970.25641025641,4099.48717948718,4505.64102564103,1664,1691,118.153,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
103,0,0,4168.20512820513,4005.64102564103,4202.05128205128,4311.79487179487,4094.35897435898,4600,4373.33333333333,4311.28205128205,4357.94871794872,4487.17948717949,4368.20512820513,3969.74358974359,4099.48717948718,4505.64102564103,1664,1691,118.153,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
104,0,0,4167.69230769231,4000.51282051282,4205.12820512821,4312.82051282051,4104.10256410256,4600,4372.30769230769,4312.82051282051,4358.97435897436,4488.71794871795,4370.25641025641,3970.25641025641,4099.48717948718,4505.64102564103,1664,1690,118.163,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
105,0,0,4167.69230769231,3995.89743589744,4204.10256410256,4311.79487179487,4100,4600,4373.84615384615,4314.8717948718,4358.46153846154,4492.82051282051,4372.30769230769,3971.79487179487,4099.48717948718,4505.64102564103,1664,1690,118.173,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
106,0,0,4167.69230769231,4003.07692307692,4204.10256410256,4311.28205128205,4092.82051282051,4601.53846153846,4369.74358974359,4312.82051282051,4358.46153846154,4486.66666666667,4372.82051282051,3970.25641025641,4099.48717948718,4505.64102564103,1665,1690,118.183,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
107,0,0,4168.71794871795,4012.82051282051,4204.61538461538,4312.82051282051,4094.8717948718,4602.5641025641,4364.10256410256,4313.33333333333,4359.48717948718,4473.33333333333,4371.28205128205,3966.66666666667,4099.48717948718,4505.12820512821,1664,1690,118.193,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
108,0,0,4169.74358974359,4015.38461538462,4204.61538461538,4313.33333333333,4096.92307692308,4600.51282051282,4364.61538461538,4314.35897435897,4356.92307692308,4478.46153846154,4369.23076923077,3968.71794871795,4099.48717948718,4505.12820512821,1663,1692,118.203,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
109,0,0,4168.20512820513,4012.30769230769,4205.64102564103,4311.28205128205,4097.94871794872,4602.05128205128,4367.69230769231,4311.28205128205,4357.94871794872,4491.79487179487,4367.69230769231,3971.28205128205,4099.48717948718,4505.64102564103,1665,1690,118.203,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
110,0,0,4168.71794871795,4011.28205128205,4208.20512820513,4311.79487179487,4104.10256410256,4608.20512820513,4373.33333333333,4312.30769230769,4365.12820512821,4483.58974358974,4367.69230769231,3968.20512820513,4099.48717948718,4505.64102564103,1664,1692,118.213,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
111,0,0,4169.23076923077,4008.20512820513,4205.64102564103,4313.84615384615,4103.07692307692,4608.20512820513,4380,4315.38461538462,4363.58974358974,4474.8717948718,4371.79487179487,3967.17948717949,4099.48717948718,4504.61538461538,1665,1690,118.223,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
112,0,0,4167.69230769231,4003.07692307692,4202.5641025641,4313.33333333333,4090.76923076923,4601.02564102564,4377.94871794872,4314.35897435897,4355.89743589744,4486.15384615385,4372.30769230769,3970.25641025641,4099.48717948718,4507.17948717949,1665,1691,118.233,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
113,0,0,4166.66666666667,4001.53846153846,4204.61538461538,4310.76923076923,4090.76923076923,4604.61538461538,4371.28205128205,4313.33333333333,4359.48717948718,4494.8717948718,4370.76923076923,3971.79487179487,4099.48717948718,4510.25641025641,1664,1692,118.233,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
114,0,0,4168.20512820513,4003.58974358974,4208.20512820513,4311.28205128205,4104.10256410256,4615.89743589744,4376.41025641026,4314.35897435897,4374.8717948718,4489.74358974359,4371.28205128205,3969.23076923077,4099.48717948718,4508.20512820513,1663,1691,118.243,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
115,0,0,4168.20512820513,4003.58974358974,4206.15384615385,4313.84615384615,4110.76923076923,4620,4388.20512820513,4313.84615384615,4382.5641025641,4491.28205128205,4372.30769230769,3968.20512820513,4099.48717948718,4503.07692307692,1664,1691,118.253,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
116,0,0,4167.69230769231,4003.07692307692,4203.58974358974,4312.82051282051,4109.74358974359,4619.48717948718,4386.66666666667,4316.41025641026,4379.48717948718,4497.4358974359,4369.23076923077,3968.20512820513,4099.48717948718,4503.58974358974,1663,1690,118.263,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
117,0,0,4168.20512820513,4003.58974358974,4206.66666666667,4310.76923076923,4105.64102564103,4613.84615384615,4372.82051282051,4317.4358974359,4374.35897435897,4498.97435897436,4364.61538461538,3970.25641025641,4099.48717948718,4508.20512820513,1662,1692,118.273,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
118,0,0,4168.71794871795,4002.5641025641,4207.17948717949,4311.79487179487,4103.07692307692,4604.61538461538,4365.64102564103,4312.82051282051,4369.74358974359,4501.02564102564,4364.61538461538,3972.82051282051,4099.48717948718,4511.79487179487,1662,1692,118.273,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
119,0,0,4168.20512820513,4001.53846153846,4202.05128205128,4312.82051282051,4103.07692307692,4603.58974358974,4366.15384615385,4312.82051282051,4362.5641025641,4501.53846153846,4365.64102564103,3972.82051282051,4099.48717948718,4509.74358974359,1662,1691,118.283,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
120,0,0,4168.20512820513,4004.10256410256,4201.53846153846,4311.79487179487,4102.05128205128,4605.12820512821,4365.64102564103,4316.41025641026,4356.92307692308,4489.23076923077,4363.58974358974,3969.74358974359,4099.48717948718,4506.15384615385,1662,1690,118.293,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
121,0,0,4169.23076923077,4013.84615384615,4205.12820512821,4312.30769230769,4096.92307692308,4601.53846153846,4365.64102564103,4313.33333333333,4361.53846153846,4474.8717948718,4365.64102564103,3969.23076923077,4099.48717948718,4505.12820512821,1663,1688,118.303,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
122,0,0,4170.25641025641,4026.66666666667,4205.64102564103,4313.33333333333,4096.41025641026,4601.53846153846,4370.76923076923,4310.76923076923,4369.23076923077,4478.97435897436,4372.30769230769,3970.76923076923,4099.48717948718,4505.64102564103,1662,1689,118.303,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
123,0,0,4169.23076923077,4026.15384615385,4204.10256410256,4312.82051282051,4106.66666666667,4608.71794871795,4374.35897435897,4312.82051282051,4372.30769230769,4492.82051282051,4373.33333333333,3969.74358974359,4099.48717948718,4505.12820512821,1664,1690,118.313,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
124,0,0,4167.69230769231,4010.76923076923,4204.10256410256,4311.79487179487,4112.30769230769,4613.84615384615,4372.30769230769,4312.82051282051,4372.30769230769,4494.8717948718,4370.25641025641,3970.25641025641,4099.48717948718,4504.61538461538,1664,1692,118.323,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
125,0,0,4168.20512820513,4006.15384615385,4202.5641025641,4311.79487179487,4108.71794871795,4614.35897435897,4373.84615384615,4310.25641025641,4369.74358974359,4491.28205128205,4371.79487179487,3969.74358974359,4099.48717948718,4505.64102564103,1664,1694,118.333,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
126,0,0,4168.20512820513,4016.41025641026,4202.5641025641,4312.82051282051,4104.61538461538,4608.20512820513,4376.92307692308,4314.35897435897,4365.12820512821,4492.30769230769,4371.79487179487,3967.17948717949,4099.48717948718,4507.17948717949,1664,1693,118.343,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
127,0,0,4167.17948717949,4012.30769230769,4203.07692307692,4311.79487179487,4105.64102564103,4604.61538461538,4369.23076923077,4320,4364.10256410256,4495.89743589744,4366.66666666667,3969.23076923077,4099.48717948718,4506.15384615385,1663,1694,118.343,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
128,0,0,4168.71794871795,4006.66666666667,4201.02564102564,4310.76923076923,4108.71794871795,4609.74358974359,4364.10256410256,4319.48717948718,4367.17948717949,4493.33333333333,4365.12820512821,3972.30769230769,4099.48717948718,4505.64102564103,1664,1694,118.353,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
0,0,0,4171.28205128205,4034.8717948718,4204.10256410256,4313.84615384615,4109.23076923077,4612.30769230769,4367.17948717949,4312.30769230769,4367.69230769231,4488.71794871795,4367.17948717949,3971.28205128205,4098.46153846154,4508.71794871795,1664,1695,118.363,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
1,0,0,4170.25641025641,4061.53846153846,4207.69230769231,4315.38461538462,4108.20512820513,4605.12820512821,4367.69230769231,4311.79487179487,4365.12820512821,4489.23076923077,4366.66666666667,3971.28205128205,4097.94871794872,4510.25641025641,1665,1695,118.373,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
2,0,0,4169.74358974359,4055.38461538462,4206.15384615385,4312.30769230769,4106.15384615385,4600.51282051282,4367.17948717949,4320.51282051282,4364.10256410256,4488.71794871795,4365.64102564103,3972.82051282051,4098.46153846154,4506.15384615385,1664,1695,118.373,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
3,0,84,4169.74358974359,4048.71794871795,4204.10256410256,4310.76923076923,4104.10256410256,4604.10256410256,4368.20512820513,4318.46153846154,4364.61538461538,4488.71794871795,4366.15384615385,3971.79487179487,4098.46153846154,4506.15384615385,1665,1696,118.383,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
4,0,469,4169.23076923077,4054.8717948718,4204.61538461538,4313.33333333333,4097.4358974359,4608.20512820513,4369.74358974359,4310.76923076923,4367.17948717949,4489.23076923077,4366.15384615385,3969.74358974359,4098.97435897436,4508.20512820513,1664,1695,118.393,118.156227111816,0,0,0,0,2/23/2015 11:10:29 AM,
5,0,459,4167.17948717949,4053.84615384615,4205.64102564103,4313.84615384615,4096.92307692308,4611.79487179487,4371.79487179487,4312.30769230769,4367.17948717949,4482.05128205128,4366.15384615385,3970.76923076923,4099.48717948718,4506.66666666667,1666,1695,118.403,118.625381469727,0,0,0,0,2/23/2015 11:10:29 AM,
6,0,417,4166.66666666667,4052.30769230769,4206.15384615385,4312.30769230769,4103.58974358974,4615.38461538462,4374.35897435897,4315.38461538462,4366.15384615385,4479.48717948718,4366.15384615385,3971.28205128205,4099.48717948718,4505.12820512821,1665,1695,118.413,118.625381469727,0,0,0,0,2/23/2015 11:10:29 AM,
7,0,0,4167.17948717949,4055.38461538462,4204.61538461538,4312.30769230769,4103.58974358974,4615.89743589744,4373.84615384615,4311.79487179487,4366.66666666667,4489.23076923077,4366.15384615385,3970.25641025641,4099.48717948718,4507.17948717949,1664,1696,118.413,118.625381469727,0,0,0,0,2/23/2015 11:10:29 AM,
8,0,375,4166.66666666667,4049.23076923077,4203.58974358974,4312.30769230769,4098.97435897436,4613.84615384615,4373.33333333333,4310.76923076923,4367.17948717949,4488.71794871795,4366.15384615385,3968.20512820513,4099.48717948718,4507.17948717949,1666,1694,118.423,118.625381469727,0,0,0,0,2/23/2015 11:10:29 AM,
9,0,420,4166.15384615385,4034.35897435898,4204.10256410256,4312.30769230769,4097.94871794872,4614.8717948718,4374.8717948718,4312.82051282051,4367.17948717949,4480,4366.15384615385,3968.20512820513,4099.48717948718,4506.66666666667,1664,1695,118.433,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
10,0,0,4166.66666666667,4027.17948717949,4203.58974358974,4311.28205128205,4096.41025641026,4615.89743589744,4370.76923076923,4313.84615384615,4369.23076923077,4490.25641025641,4366.15384615385,3968.71794871795,4099.48717948718,4507.17948717949,1665,1693,118.443,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
11,0,0,4168.71794871795,4031.28205128205,4202.5641025641,4310.76923076923,4096.92307692308,4614.35897435897,4374.35897435897,4314.35897435897,4373.33333333333,4498.97435897436,4366.15384615385,3969.23076923077,4100,4507.17948717949,1663,1693,118.443,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
12,0,0,4167.69230769231,4033.84615384615,4203.07692307692,4312.30769230769,4098.97435897436,4615.89743589744,4382.5641025641,4313.33333333333,4376.41025641026,4489.23076923077,4366.15384615385,3969.74358974359,4098.46153846154,4507.17948717949,1664,1692,118.453,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
13,0,0,4167.17948717949,4030.76923076923,4203.07692307692,4311.28205128205,4097.94871794872,4616.92307692308,4378.97435897436,4314.35897435897,4374.8717948718,4485.64102564103,4366.15384615385,3970.25641025641,4097.4358974359,4507.17948717949,1663,1691,118.463,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
14,0,0,4168.20512820513,4030.76923076923,4203.58974358974,4312.30769230769,4102.5641025641,4616.41025641026,4372.82051282051,4315.89743589744,4372.30769230769,4491.28205128205,4366.15384615385,3970.25641025641,4097.4358974359,4507.17948717949,1663,1691,118.473,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
15,0,0,4168.71794871795,4033.33333333333,4205.64102564103,4316.41025641026,4110.76923076923,4618.46153846154,4376.92307692308,4314.35897435897,4373.84615384615,4491.28205128205,4366.15384615385,3969.74358974359,4097.4358974359,4507.17948717949,1663,1690,118.483,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
16,0,0,4167.17948717949,4031.28205128205,4206.15384615385,4315.38461538462,4108.20512820513,4621.53846153846,4384.61538461538,4311.79487179487,4373.84615384615,4488.20512820513,4366.15384615385,3969.74358974359,4097.4358974359,4506.66666666667,1663,1690,118.483,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
17,0,0,4166.66666666667,4031.79487179487,4204.61538461538,4312.30769230769,4103.58974358974,4623.07692307692,4382.5641025641,4314.8717948718,4371.79487179487,4491.79487179487,4366.15384615385,3969.74358974359,4098.46153846154,4507.17948717949,1663,1690,118.493,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
18,0,0,4167.69230769231,4035.89743589744,4203.07692307692,4311.28205128205,4105.64102564103,4621.53846153846,4375.38461538462,4316.92307692308,4372.82051282051,4494.35897435897,4366.15384615385,3969.23076923077,4098.46153846154,4506.66666666667,1662,1689,118.503,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
19,0,0,4169.23076923077,4032.82051282051,4204.10256410256,4311.79487179487,4105.64102564103,4618.46153846154,4373.84615384615,4312.82051282051,4374.8717948718,4491.28205128205,4366.15384615385,3969.23076923077,4098.46153846154,4506.66666666667,1663,1688,118.513,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
20,0,0,4168.71794871795,4029.23076923077,4206.15384615385,4311.79487179487,4103.58974358974,4616.41025641026,4376.41025641026,4312.30769230769,4373.84615384615,4490.25641025641,4366.15384615385,3969.74358974359,4098.46153846154,4508.71794871795,1662,1690,118.523,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
21,0,0,4168.71794871795,4031.79487179487,4207.69230769231,4312.82051282051,4104.61538461538,4615.89743589744,4372.82051282051,4315.38461538462,4373.84615384615,4491.28205128205,4366.15384615385,3969.23076923077,4098.46153846154,4510.76923076923,1663,1689,118.523,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
22,0,0,4168.71794871795,4029.74358974359,4205.64102564103,4312.30769230769,4106.15384615385,4616.41025641026,4370.25641025641,4315.38461538462,4373.84615384615,4487.69230769231,4366.15384615385,3968.71794871795,4098.46153846154,4510.25641025641,1662,1690,118.533,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
23,0,0,4169.23076923077,4024.61538461539,4203.07692307692,4313.33333333333,4107.17948717949,4619.48717948718,4377.94871794872,4312.30769230769,4372.82051282051,4486.66666666667,4366.15384615385,3969.23076923077,4098.46153846154,4510.25641025641,1664,1688,118.543,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
24,0,0,4170.25641025641,4026.66666666667,4204.61538461538,4314.8717948718,4111.79487179487,4624.10256410256,4381.02564102564,4313.33333333333,4375.89743589744,4490.76923076923,4366.15384615385,3968.71794871795,4098.46153846154,4509.74358974359,1663,1687,118.553,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
25,0,0,4172.82051282051,4028.71794871795,4205.12820512821,4312.82051282051,4111.79487179487,4627.17948717949,4379.48717948718,4313.84615384615,4378.97435897436,4491.79487179487,4366.15384615385,3968.20512820513,4098.46153846154,4506.66666666667,1663,1688,118.553,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
26,0,0,4171.79487179487,4025.64102564103,4204.10256410256,4311.28205128205,4106.15384615385,4623.58974358974,4382.05128205128,4314.35897435897,4379.48717948718,4488.71794871795,4366.15384615385,3969.23076923077,4098.46153846154,4504.61538461538,1664,1688,118.563,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
27,0,0,4167.17948717949,4027.17948717949,4205.12820512821,4312.82051282051,4103.58974358974,4617.4358974359,4383.58974358974,4314.8717948718,4380.51282051282,4487.69230769231,4366.15384615385,3969.74358974359,4098.46153846154,4505.64102564103,1664,1690,118.573,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
28,0,0,4166.66666666667,4027.17948717949,4205.12820512821,4311.79487179487,4104.61538461538,4620,4383.07692307692,4312.30769230769,4383.07692307692,4490.76923076923,4366.15384615385,3969.74358974359,4098.46153846154,4505.64102564103,1664,1690,118.583,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
29,0,0,4168.71794871795,4024.10256410256,4202.5641025641,4310.76923076923,4104.61538461538,4625.64102564103,4382.5641025641,4314.8717948718,4382.05128205128,4496.41025641026,4366.15384615385,3970.25641025641,4098.46153846154,4504.10256410256,1664,1690,118.583,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
30,0,0,4168.71794871795,4028.71794871795,4205.12820512821,4313.84615384615,4105.64102564103,4623.07692307692,4382.5641025641,4315.89743589744,4377.94871794872,4492.30769230769,4366.15384615385,3970.76923076923,4098.46153846154,4506.66666666667,1664,1689,118.593,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
31,0,0,4168.20512820513,4033.84615384615,4207.69230769231,4314.35897435897,4108.71794871795,4620.51282051282,4383.07692307692,4311.28205128205,4377.94871794872,4488.71794871795,4366.15384615385,3971.79487179487,4098.46153846154,4510.25641025641,1664,1690,118.603,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
32,0,0,4168.71794871795,4028.20512820513,4205.12820512821,4311.79487179487,4107.69230769231,4623.58974358974,4382.05128205128,4312.30769230769,4381.53846153846,4502.05128205128,4366.15384615385,3973.84615384615,4098.46153846154,4507.69230769231,1665,1690,118.613,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
33,0,0,4168.71794871795,4025.12820512821,4204.10256410256,4311.79487179487,4105.12820512821,4623.07692307692,4380.51282051282,4316.41025641026,4382.05128205128,4506.15384615385,4366.66666666667,3971.79487179487,4098.46153846154,4503.58974358974,1664,1691,118.623,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
34,0,0,4169.23076923077,4028.20512820513,4205.64102564103,4312.82051282051,4107.17948717949,4619.48717948718,4380.51282051282,4312.82051282051,4376.41025641026,4489.74358974359,4369.23076923077,3968.20512820513,4098.46153846154,4503.58974358974,1665,1692,118.623,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
35,0,0,4167.69230769231,4026.66666666667,4201.53846153846,4310.76923076923,4108.71794871795,4616.41025641026,4378.97435897436,4310.25641025641,4370.76923076923,4481.02564102564,4371.28205128205,3970.25641025641,4098.46153846154,4504.61538461538,1665,1691,118.633,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
36,0,0,4165.12820512821,4023.07692307692,4201.02564102564,4310.76923076923,4103.58974358974,4614.8717948718,4374.8717948718,4313.33333333333,4367.69230769231,4487.17948717949,4368.71794871795,3972.30769230769,4098.46153846154,4503.58974358974,1665,1693,118.643,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
37,0,0,4166.15384615385,4025.12820512821,4206.15384615385,4312.82051282051,4103.58974358974,4617.4358974359,4372.30769230769,4313.33333333333,4367.17948717949,4486.66666666667,4368.20512820513,3970.25641025641,4098.46153846154,4503.58974358974,1664,1692,118.653,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
38,0,0,4169.23076923077,4027.69230769231,4206.66666666667,4311.79487179487,4106.15384615385,4617.94871794872,4373.33333333333,4312.82051282051,4366.66666666667,4479.48717948718,4371.79487179487,3970.76923076923,4098.46153846154,4504.61538461538,1665,1694,118.663,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
39,0,0,4168.71794871795,4025.64102564103,4203.58974358974,4311.28205128205,4097.94871794872,4611.28205128205,4374.8717948718,4313.33333333333,4363.58974358974,4476.92307692308,4373.33333333333,3972.82051282051,4098.46153846154,4504.10256410256,1665,1693,118.663,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
40,0,0,4167.17948717949,4024.10256410256,4204.10256410256,4312.30769230769,4089.74358974359,4605.64102564103,4370.76923076923,4312.30769230769,4363.07692307692,4475.89743589744,4371.28205128205,3970.76923076923,4098.46153846154,4503.58974358974,1664,1693,118.673,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
41,0,0,4166.15384615385,4028.20512820513,4204.61538461538,4313.33333333333,4092.30769230769,4609.74358974359,4368.71794871795,4314.35897435897,4366.66666666667,4477.4358974359,4371.28205128205,3969.23076923077,4098.46153846154,4507.17948717949,1665,1694,118.683,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
42,0,0,4166.66666666667,4029.74358974359,4204.61538461538,4313.33333333333,4093.33333333333,4614.35897435897,4375.89743589744,4315.89743589744,4370.25641025641,4485.64102564103,4370.76923076923,3970.76923076923,4098.46153846154,4510.76923076923,1664,1693,118.693,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
43,0,0,4169.23076923077,4025.64102564103,4205.12820512821,4312.30769230769,4093.84615384615,4612.82051282051,4382.05128205128,4313.84615384615,4372.82051282051,4495.89743589744,4367.17948717949,3971.28205128205,4098.46153846154,4509.74358974359,1665,1692,118.693,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
44,0,0,4170.25641025641,4027.17948717949,4205.12820512821,4312.30769230769,4091.79487179487,4610.76923076923,4381.02564102564,4311.28205128205,4370.25641025641,4488.71794871795,4366.66666666667,3969.74358974359,4098.46153846154,4505.64102564103,1664,1692,118.703,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
45,0,0,4169.74358974359,4031.28205128205,4205.12820512821,4312.30769230769,4090.25641025641,4611.79487179487,4375.89743589744,4312.30769230769,4364.10256410256,4475.89743589744,4367.17948717949,3969.23076923077,4098.46153846154,4504.10256410256,1665,1692,118.713,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
46,0,0,4169.74358974359,4028.20512820513,4204.61538461538,4311.79487179487,4101.02564102564,4614.8717948718,4373.84615384615,4314.35897435897,4368.20512820513,4476.92307692308,4366.66666666667,3969.23076923077,4098.46153846154,4504.61538461538,1664,1692,118.723,118.656661987305,0,0,0,0,2/23/2015 11:10:29 AM,
